1.281910784552250160e+00,9.890644550323486328e-01,1.189445257186889536e-03
1.287148739531172925e+00,9.934642910957336426e-01,1.169729232788085894e-03
1.292110569940014164e+00,9.959405064582824707e-01,1.124122142791748012e-03
1.296803821640568399e+00,9.992470741271972656e-01,8.616387844085693143e-04
1.301929795719966476e+00,9.999579191207885742e-01,5.869817733764648481e-04
1.307076705962361585e+00,1.001300930976867676e+00,2.918148040771484462e-04
1.311672681487630276e+00,1.001238942146301270e+00,7.541489601135254166e-04
1.317150583257010954e+00,1.001559972763061523e+00,5.139398574829101302e-04
1.321891142531762986e+00,1.001446723937988281e+00,2.666735649108886697e-04
1.327007927299425516e+00,1.001680493354797363e+00,4.947090148925781337e-04
1.330872482628747022e+00,1.001544237136840820e+00,2.503538131713867057e-04
1.336639155274915947e+00,1.001910209655761719e+00,4.268717765808105621e-04
1.341130611468948075e+00,1.001285314559936523e+00,2.870512008666992231e-04
1.346311408060912429e+00,1.001769065856933594e+00,2.475309371948242253e-04
1.350361297073507272e+00,1.001499891281127930e+00,1.323223114013671875e-04
1.356416667278882660e+00,1.001528382301330566e+00,2.649974822998046918e-04
1.361086821890723275e+00,1.001616477966308594e+00,3.762364387512206923e-04
1.366074640649141747e+00,1.001814246177673340e+00,4.477787017822265365e-04
1.370758407758032593e+00,1.001671314239501953e+00,4.745960235595703179e-05
1.376228495070030089e+00,1.001400470733642578e+00,6.047129631042480252e-04
1.380389693803209639e+00,1.001577377319335938e+00,1.353216171264648535e-04
1.385888437883604496e+00,1.001682996749877930e+00,4.172563552856445096e-04
1.390119956040399174e+00,1.001519441604614258e+00,2.484130859375000173e-04
1.395486026458758078e+00,1.001360177993774414e+00,1.510238647460937359e-04
1.400163843039118339e+00,1.001600265502929688e+00,1.656675338745117220e-04
1.405553935173118552e+00,1.001668214797973633e+00,2.814054489135742079e-04
1.410551747073462758e+00,1.001661419868469238e+00,1.257944107055664073e-04
1.415186110519377705e+00,1.001695990562438965e+00,3.022241592407226302e-04
1.419867330086771240e+00,1.001751065254211426e+00,2.148914337158202973e-04
1.424947657297645165e+00,1.001686453819274902e+00,1.839280128479004015e-04
1.430135815121349241e+00,1.001523017883300781e+00,2.010416984558105512e-04
1.434661757646996660e+00,1.001657366752624512e+00,2.741718292236328212e-04
1.439742121752202397e+00,1.001735329627990723e+00,4.289007186889648568e-04
1.444779086477377517e+00,1.001533031463623047e+00,1.410555839538574208e-04
1.449338627894513287e+00,1.001642942428588867e+00,7.608532905578613281e-04
1.454320813049954308e+00,1.001669049263000488e+00,1.621389389038085807e-04
1.459583716542725229e+00,1.001704692840576172e+00,1.150321960449218793e-04
1.463973129768597614e+00,1.001675605773925781e+00,2.840518951416015639e-05
1.469491983464652041e+00,1.001463174819946289e+00,4.557180404663086111e-04
1.474502517102205479e+00,1.001626968383789062e+00,1.790761947631835992e-04
1.479349715225524164e+00,1.001727461814880371e+00,1.224422454833984245e-04
1.484081087643584151e+00,1.001869320869445801e+00,1.362037658691406185e-04
1.489334018002041571e+00,1.001396298408508301e+00,2.148914337158202973e-04
1.493658111951059686e+00,1.001783013343811035e+00,4.842996597290038954e-04
1.499152889062947525e+00,1.001649022102355957e+00,3.327465057373046571e-04
1.503284387664217903e+00,1.001711964607238770e+00,1.503181457519531293e-04
1.508758892394407081e+00,1.001541614532470703e+00,7.049250602722168142e-04
1.513436598402513322e+00,1.001665592193603516e+00,2.307701110839843652e-04
1.518628163115630647e+00,1.001576542854309082e+00,5.653691291809081858e-04
1.523529464082281182e+00,1.002023935317993164e+00,1.147675514221191417e-04
1.528575053008612405e+00,1.001632928848266602e+00,4.891514778137207248e-04
1.532982216938296283e+00,1.001574993133544922e+00,3.241014480590820031e-04
1.538508228680168788e+00,1.001733064651489258e+00,2.018356323242187370e-04
1.543185956851407692e+00,1.001924395561218262e+00,3.262186050415039041e-04
1.548217250202182704e+00,1.001802563667297363e+00,4.109930992126464670e-04
1.553297144836828236e+00,1.001638889312744141e+00,6.394696235656738541e-04
1.557740769436338102e+00,1.001806497573852539e+00,4.799771308898925955e-04
1.562615048365062043e+00,1.001911163330078125e+00,8.054018020629882867e-05
1.568069572910229192e+00,1.001939058303833008e+00,4.586291313171386437e-04
1.572853429561568595e+00,1.001930832862854004e+00,2.724075317382812370e-04
1.576988263347318009e+00,1.001830339431762695e+00,4.327821731567382878e-04
1.582481800335353128e+00,1.001883149147033691e+00,1.388502120971679677e-04
1.587482366411169687e+00,1.001810669898986816e+00,4.287242889404296983e-04
1.592361545221984143e+00,1.002314567565917969e+00,5.869817733764648481e-04
1.596832361670298850e+00,1.001636266708374023e+00,2.492952346801757552e-04
1.602252308036859363e+00,1.001886606216430664e+00,2.567052841186523546e-04
1.607044164723959723e+00,1.001889348030090332e+00,1.662850379943847765e-04
1.612235111912384333e+00,1.001991271972656250e+00,1.851630210876464833e-04
1.616555573325795248e+00,1.001606941223144531e+00,3.294825553894043077e-04
1.622029740296331068e+00,1.001640796661376953e+00,6.227087974548339670e-04
1.626699028079685139e+00,1.001905083656311035e+00,1.842808723449706912e-04
1.631688465177384195e+00,1.001974582672119141e+00,8.066368103027343143e-04
1.636589855163984586e+00,1.001879692077636719e+00,4.643630981445312652e-04
1.641841124622712478e+00,1.001570582389831543e+00,5.771017074584960851e-04
1.646306988070378008e+00,1.001870155334472656e+00,2.874922752380370920e-04
1.651781489346912712e+00,1.001750826835632324e+00,5.441093444824218403e-04
1.656646023951706681e+00,1.001744508743286133e+00,4.945325851440429210e-04
1.661489065515430852e+00,1.001492738723754883e+00,6.053304672241211068e-04
1.666127486319474382e+00,1.001718997955322266e+00,3.244543075561523199e-04
1.671481389189005240e+00,1.001966595649719238e+00,1.452016830444335894e-04
1.675887841508806098e+00,1.001760125160217285e+00,4.408097267150878603e-04
1.681153140814450886e+00,1.001572132110595703e+00,8.832073211669922005e-04
1.685481158007689384e+00,1.001301169395446777e+00,8.920288085937500130e-04
1.690508385727438112e+00,1.001695394515991211e+00,3.932619094848632899e-04
1.695748451290302272e+00,1.001713275909423828e+00,2.861690521240234310e-04
1.700865913066684110e+00,1.000887155532836914e+00,2.567052841186523546e-04
1.705637693047849623e+00,1.001561880111694336e+00,5.310535430908203342e-04
1.710841962841704644e+00,1.001251697540283203e+00,6.057715415954589757e-04
1.715093122398479775e+00,1.001523971557617188e+00,3.406858444213867318e-04
1.720306842288156446e+00,1.001293063163757324e+00,9.004092216491699566e-04
1.725504122605906687e+00,1.001220822334289551e+00,7.070422172546387152e-04
1.730030541724240312e+00,1.001922011375427246e+00,4.851818084716796875e-05
1.735105520798143619e+00,1.001501321792602539e+00,1.397323608398437598e-04
1.739959131235455869e+00,1.001236081123352051e+00,5.966854095458983985e-04
1.744685732898915154e+00,1.000768899917602539e+00,4.689502716064453298e-04
1.749693448398831341e+00,1.001548290252685547e+00,2.090692520141601508e-04
1.754787957148714161e+00,1.001128792762756348e+00,4.350757598876952930e-04
1.759390567364502278e+00,1.001694560050964355e+00,4.247546195983886610e-04
1.765034581543307057e+00,1.000658869743347168e+00,3.009891510009765755e-04
1.770087610196161343e+00,1.001808047294616699e+00,4.657745361328124648e-05
1.774711280874279762e+00,1.001264810562133789e+00,6.776666641235351909e-04
1.779342055976840697e+00,1.001542091369628906e+00,1.601099967956542860e-04
1.784079738904343682e+00,1.001319169998168945e+00,9.388709068298339497e-04
1.789025270391444655e+00,1.001273512840270996e+00,1.972484588623046723e-04
1.794292133701276937e+00,1.000962376594543457e+00,7.980799674987792665e-04
1.798756065943854177e+00,1.001662254333496094e+00,3.001070022583007834e-04
1.803932007052409858e+00,1.000965833663940430e+00,8.425402641296386459e-04
1.808798504270308305e+00,1.001358389854431152e+00,5.352878570556640278e-04
1.813676815805325582e+00,1.000914692878723145e+00,1.084337234497070304e-03
1.818624936467316600e+00,1.001360774040222168e+00,4.904747009277343316e-04
1.823787428797088772e+00,1.001168251037597656e+00,3.132510185241698959e-04
1.828228594145132391e+00,1.001168608665466309e+00,3.434205055236816601e-04
1.833972785065829170e+00,1.001084804534912109e+00,2.876687049865722504e-04
1.838770661860354316e+00,1.001268267631530762e+00,3.506541252136230469e-04
1.843460400834645130e+00,1.001022338867187500e+00,2.887272834777832010e-04
